GroupSize	 NBO	 PRAC-CONFIG	 MAXIMUM_ACT NUM_ALERTS ROWS_ABOVE_NBO
7880	8	2	18	19700	7880
7890	8	2	18	19725	7890
7900	8	2	18	19750	7900
7910	8	2	18	19775	7910
7920	8	2	18	19800	7920
7930	8	2	18	19825	7930
7940	8	2	18	19850	7940
7950	8	2	18	19875	7950
7960	8	2	18	19900	7960
7970	8	2	18	19925	7970
7980	8	2	18	19950	7980
7990	8	2	18	19975	7990
8000	8	2	18	20000	8000
8010	8	2	18	20025	8010
8020	8	2	18	20050	8020
8030	8	2	18	20075	8030
8040	8	2	18	20100	8040
8050	8	2	18	20112	8049
8060	8	2	18	20096	8059
8070	8	2	18	20081	8069
8080	8	2	18	20065	8079
8090	8	2	18	20049	8089
8100	8	2	18	20033	8099
8110	8	2	18	20017	8109
8120	8	2	18	20001	8119
8130	8	2	18	19985	8129
8140	8	2	18	19969	8139
8150	8	2	18	19953	8149
8160	8	2	18	19938	8159
8170	8	2	18	19922	8169
8180	8	2	18	19906	8179
8190	8	2	18	19890	8189
8200	8	2	18	19874	8199
8210	8	2	18	19858	8209
8220	8	2	18	19843	8219
8230	8	2	18	19826	8229
8240	8	2	18	19810	8239
8250	8	2	18	19795	8249
8260	8	2	18	19779	8259
8270	8	2	18	19763	8269
8280	8	2	18	19747	8279
8290	8	2	18	19731	8289
8300	8	2	18	19715	8299
8310	8	2	18	19700	8309
8320	8	2	18	19683	8319
8330	8	2	18	19667	8329
8340	8	2	18	19652	8339
8350	8	2	18	19636	8349
8360	8	2	18	19620	8359
8370	8	2	18	19604	8369
8380	8	2	18	19588	8379
8390	8	2	18	19572	8389
8400	8	2	18	19557	8399
8410	8	2	18	19541	8409
8420	8	2	18	19525	8419
8430	8	2	18	19509	8429
8440	8	2	18	19493	8439
8450	8	2	18	19477	8449
8460	8	2	18	19461	8459
8470	8	2	18	19445	8469
8480	8	2	18	19429	8479
8490	8	2	18	19414	8489
8500	8	2	18	19398	8499
8510	8	2	18	19382	8509
8520	8	2	18	19366	8519
